Node	Nx  	Ny  	Nz  	dx  		dy  		dz  		tsteps  	Time				VM/Node(GB) 	RM/Node(GB) 

 8		0512	0064	0064	2.00e-08	1.00e-08	1.00e-08	013001		0:08:30.843259		00.767			00.342
 8		0512	0064	0064	2.00e-08	1.00e-08	1.00e-08	013001		0:08:15.340432		00.783			00.357
 8		0512	0064	0064	2.00e-08	1.00e-08	1.00e-08	010001		0:06:14.280565		00.794			00.369
 8		0640	0064	0064	2.00e-08	1.00e-08	1.00e-08	010001		0:07:36.298681		00.848			00.420
 8		0640	0064	0064	2.00e-08	1.00e-08	1.00e-08	010001		0:07:55.065142		00.864			00.439
 8		0640	0064	0064	2.00e-08	1.00e-08	1.00e-08	005001		0:03:45.673888		00.819			00.393
 8		0640	0064	0064	2.00e-08	1.00e-08	1.00e-08	010001		0:07:18.347732		00.848			00.421
 8		0640	0064	0064	2.00e-08	1.00e-08	1.00e-08	010001		0:07:41.320332		00.855			00.430
 8		0640	0064	0064	2.00e-08	1.00e-08	1.00e-08	010001		0:07:51.435494		00.860			00.434
 8		0640	0064	0064	2.00e-08	1.00e-08	1.00e-08	010001		0:07:22.349043		00.840			00.415
 8		0640	0064	0064	3.00e-08	1.00e-08	1.00e-08	010001		0:07:26.492087		00.844			00.418
 8		0640	0064	0064	3.00e-08	1.00e-08	1.00e-08	010001		0:07:33.455000		00.856			00.430
 8		0640	0064	0064	3.00e-08	1.00e-08	1.00e-08	012001		0:09:18.337259		00.858			00.431
 8		0640	0032	0032	3.00e-08	1.00e-08	1.00e-08	012001		0:02:14.605990		00.658			00.232
 8		0640	0032	0032	3.00e-08	1.00e-08	1.00e-08	012001		0:02:15.066786		00.640			00.201
 8		0640	0032	0032	3.00e-08	1.00e-08	1.00e-08	012001		0:02:15.879249		00.660			00.234
