Node	Nx  	Ny  	Nz  	dx  		dy  		dz  		tsteps  	Time				VM/Node(GB) 	RM/Node(GB) 

 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:54.211003		07.590			00.545
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:54.298855		07.544			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:46.998208		07.543			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:54.219857		07.543			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:54.216266		07.543			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:01:01.255967		07.606			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:01:01.020097		07.668			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:01:01.241910		07.606			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:01:01.212541		07.612			00.503
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:01:01.180963		07.606			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:01:01.034083		07.669			00.560
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:44.773271		07.637			00.560
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:44.587818		07.575			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:01:00.851693		07.606			00.496
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:01:01.219769		07.606			00.498
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:44.625681		07.638			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:53.974884		07.606			00.560
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:55.220888		07.606			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:55.481948		07.543			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:55.510797		07.606			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:55.652002		07.606			00.560
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:01:02.994099		07.606			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:01:04.698390		07.637			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:01:03.103326		07.606			00.497
