Node	Nx  	Ny  	Nz  	dx  		dy  		dz  		tsteps  	Time				VM/Node(GB) 	RM/Node(GB) 

 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:56.086678		06.784			00.263
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:56.997271		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:47.733510		06.784			00.263
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:18:01.535417		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:18:05.336309		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:55.763880		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:54.284902		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:49.616803		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:43.940729		06.784			00.263
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:50.481479		06.784			00.263
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:50.232778		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:59.791221		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:46.271557		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:59.594631		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:18:01.498954		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:56.216815		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:18:01.332783		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:18:11.344469		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:55.447494		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:57.655066		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:18:04.089241		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:55.140036		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:57.616607		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:29.072328		06.784			00.264
