Node	Nx  	Ny  	Nz  	dx  		dy  		dz  		tsteps  	Time				VM/Node(GB) 	RM/Node(GB) 

 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:01:02.547613		07.606			00.498
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:55.779506		07.544			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:55.955776		07.607			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:55.910541		07.543			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:55.753475		07.544			00.498
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:55.532340		07.544			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:55.727841		07.543			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:55.781222		07.543			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:55.719054		07.543			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:55.811332		07.543			00.498
