Node	Nx  	Ny  	Nz  	dx  		dy  		dz  		tsteps  	Time				VM/Node(GB) 	RM/Node(GB) 

 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:48.529859		07.762			00.558
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:48.050082		07.762			00.560
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:41.698106		07.637			00.560
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:41.266799		07.602			00.554
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:41.874941		07.606			00.560
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:36.450975		07.544			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:01:13.921318		07.544			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:01:19.508747		07.606			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:01:14.312424		07.481			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:00:36.310056		07.543			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:00:36.519119		07.544			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:00:45.734323		07.606			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:00:41.336968		07.606			00.560
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:00:41.748075		07.606			00.560
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:00:46.563879		07.700			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:00:41.180696		07.606			00.559
