Node	Nx  	Ny  	Nz  	dx  		dy  		dz  		tsteps  	Time				VM/Node(GB) 	RM/Node(GB) 

 8		0128	0032	0032	2.00e-06	8.00e-06	8.00e-06	005001		0:02:15.570061		00.449			00.074
 8		0128	0032	0032	2.00e-06	8.00e-06	8.00e-06	005001		0:05:11.159884		00.587			00.195
 8		0128	0032	0032	3.00e-06	3.00e-06	3.00e-06	005001		0:04:40.299920		00.600			00.206
 8		0128	0032	0032	3.00e-06	3.00e-06	3.00e-06	003001		0:02:52.440450		00.568			00.189
 8		0128	0032	0032	3.00e-06	3.00e-06	3.00e-06	003001		0:01:06.873874		00.463			00.088
 8		0128	0032	0032	2.22e-06	3.00e-06	3.00e-06	003001		0:00:06.598654		00.440			00.066
 8		0128	0032	0032	3.00e-06	3.00e-06	3.00e-06	003001		0:00:06.618198		00.440			00.064
 8		0128	0032	0032	3.00e-06	3.00e-06	3.00e-06	003001		0:00:06.752310		00.440			00.065
 8		0128	0032	0032	3.00e-06	3.00e-06	3.00e-06	003001		0:01:05.467961		00.463			00.088
 8		0128	0032	0032	3.00e-06	3.00e-06	3.00e-06	003001		0:00:06.533458		00.440			00.064
 8		0128	0032	0032	3.00e-06	3.00e-06	3.00e-06	003001		0:00:06.425007		00.440			00.066
 8		0128	0032	0032	3.00e-06	3.00e-06	3.00e-06	003001		0:00:44.326996		00.554			00.181
 8		0128	0032	0032	3.00e-06	3.00e-06	3.00e-06	003001		0:00:44.796733		00.557			00.183
 8		0128	0032	0032	3.00e-06	3.00e-06	3.00e-06	003001		0:00:06.648809		00.440			00.064
 8		0128	0032	0032	3.00e-06	3.00e-06	3.00e-06	003001		0:00:06.783222		00.440			00.064
 8		0128	0032	0032	3.00e-06	3.00e-06	3.00e-06	003001		0:00:06.939836		00.440			00.064
 8		0128	0032	0032	3.00e-06	3.00e-06	3.00e-06	003001		0:00:06.717143		00.440			00.066
