Node	Nx  	Ny  	Nz  	dx  		dy  		dz  		tsteps  	Time				VM/Node(GB) 	RM/Node(GB) 

 8		0256	0128	0128	3.00e-08	3.00e-08	3.00e-08	004001		0:07:15.932171		00.922			00.489
 8		0256	0016	0016	3.00e-08	3.00e-08	3.00e-08	001001		0:00:19.190907		00.587			00.134
 8		0128	0016	0016	3.00e-08	3.00e-08	3.00e-08	001001		0:00:17.407285		00.583			00.135
 8		0128	0016	0016	3.00e-08	3.00e-08	3.00e-08	001001		0:00:17.154717		00.583			00.139
 8		0128	0032	0032	3.00e-08	3.00e-08	3.00e-08	001001		0:00:17.548330		00.607			00.156
 8		0128	0064	0064	3.00e-08	3.00e-08	3.00e-08	001001		0:00:25.717430		00.676			00.185
 8		0128	0064	0064	3.00e-08	3.00e-08	3.00e-08	002001		0:00:42.044111		00.621			00.196
 8		0256	0064	0064	3.00e-08	3.00e-08	3.00e-08	002001		0:00:49.700836		00.663			00.235
