Node	Nx  	Ny  	Nz  	dx  		dy  		dz  		tsteps  	Time				VM/Node(GB) 	RM/Node(GB) 

 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:46.717403		07.731			00.560
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:34.890892		07.699			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:34.812470		07.700			00.560
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:46.808031		07.731			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:46.943542		07.731			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:34.677396		07.700			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:34.755830		07.700			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:34.768462		07.700			00.560
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:34.928882		07.700			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:34.850959		07.648			00.508
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:46.809919		07.731			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:47.046637		07.674			00.503
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:46.783150		07.731			00.560
