Node	Nx  	Ny  	Nz  	dx  		dy  		dz  		tsteps  	Time				VM/Node(GB) 	RM/Node(GB) 

 1		0128	0128	0256	1.00e-05	1.00e-05	1.00e-05	002000		0:01:31.889145		08.131			00.554
 1		0128	0128	0256	1.00e-05	1.00e-05	1.00e-05	002000		0:01:37.034120		08.148			00.570
 1		0128	0128	0256	1.00e-05	1.00e-05	1.00e-05	002000		0:01:43.362396		08.149			00.572
 1		0128	0128	0256	1.00e-05	1.00e-05	1.00e-05	002000		0:01:43.348513		08.132			00.553
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:01:03.871680		07.513			00.560
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:01:03.953643		07.469			00.516
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:01:04.880730		07.466			00.514
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:01:03.507316		07.450			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:00:56.614468		07.305			00.383
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:01:26.889718		08.233			00.561
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:02:30.802612		08.290			00.618
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:02:30.820530		08.274			00.602
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:01:01.493365		07.528			00.574
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:01:02.157407		07.513			00.560
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:01:01.384522		07.512			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:01:00.829277		07.512			00.496
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:01:03.436155		07.528			00.513
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:01:04.419354		07.528			00.513
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:01:03.930983		07.602			00.587
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:01:04.265600		07.575			00.560
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:01:03.135246		07.575			00.559
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:01:02.978294		07.512			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:01:01.145296		07.512			00.496
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:01:02.297890		07.560			00.544
