Node	Nx  	Ny  	Nz  	dx  		dy  		dz  		tsteps  	Time				VM/Node(GB) 	RM/Node(GB) 

 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:42.398504		07.315			00.393
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:42.311591		07.232			00.311
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:42.403739		07.305			00.383
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:42.351218		07.232			00.310
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:42.245927		07.233			00.311
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:42.389933		07.233			00.312
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:01:01.185945		07.606			00.498
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:01:01.143071		07.606			00.498
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:01:00.551939		07.606			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:01:00.777871		07.606			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:01:02.965235		07.606			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:54.362915		07.543			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:54.095994		07.543			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:54.218984		07.544			00.498
