Node	Nx  	Ny  	Nz  	dx  		dy  		dz  		tsteps  	Time				VM/Node(GB) 	RM/Node(GB) 

 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:04.703891		07.249			00.263
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:07.407576		07.250			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:03.631484		07.252			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:04.335917		07.249			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:06.448290		07.250			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:03.484524		07.252			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:05.432331		07.249			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:07.925516		07.250			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:01.703140		07.252			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:03.648282		07.250			00.263
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:08.551575		07.249			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:02.771015		07.252			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:04.761539		07.250			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:06.559552		07.249			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:04.187419		07.249			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:06.608600		07.250			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:05.016880		07.249			00.263
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:07.570735		07.250			00.263
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:05.293261		07.249			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:03.857814		07.249			00.264
