Node	Nx  	Ny  	Nz  	dx  		dy  		dz  		tsteps  	Time				VM/Node(GB) 	RM/Node(GB) 

 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:00:37.357724		07.267			00.343
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:00:35.616030		07.252			00.331
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002000		0:00:35.610254		07.252			00.332
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:53.084341		07.233			00.311
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:56.976047		07.233			00.311
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:48.667143		07.232			00.310
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:50.111118		07.233			00.311
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:50.019111		07.233			00.311
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:49.901740		07.233			00.311
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:41.674467		07.232			00.310
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:41.779157		07.304			00.384
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:49.609391		07.233			00.311
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	003000		0:00:49.876610		07.233			00.311
