Node	Nx  	Ny  	Nz  	dx  		dy  		dz  		tsteps  	Time				VM/Node(GB) 	RM/Node(GB) 

 1		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	003001		0:03:42.530606		00.777			00.387
 1		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	003001		0:03:49.634820		00.792			00.404
 1		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	003001		0:03:50.917112		00.791			00.400
 1		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	003001		0:03:44.861185		00.795			00.408
 1		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	003001		0:03:53.881505		00.793			00.406
 4		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	003001		0:01:14.844901		00.593			00.221
 8		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	004001		0:01:23.400499		00.572			00.194
 1		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	004001		0:02:54.893010		00.778			00.389
 1		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	004001		0:02:54.303598		00.780			00.392
 1		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	004001		0:02:54.828938		00.791			00.402
 1		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	004001		0:02:46.731303		00.781			00.369
 1		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	003001		0:02:10.541899		00.779			00.382
 1		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	003001		0:02:11.991481		00.772			00.324
 1		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	003001		0:02:20.791963		00.781			00.359
 1		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	003001		0:02:19.630267		00.777			00.356
 1		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	003001		0:02:17.396317		00.774			00.355
 1		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	003001		0:02:17.898967		00.769			00.372
 1		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	003001		0:02:24.493821		00.793			00.377
 1		0016	0016	0016	8.00e-06	8.00e-06	1.00e-06	003001		0:00:41.868305		00.591			00.193
 1		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	003001		0:01:59.389116		00.777			00.312
 1		0128	0128	0016	1.00e-06	1.00e-06	1.00e-06	003001		0:01:59.738334		00.779			00.350
