Node	Nx  	Ny  	Nz  	dx  		dy  		dz  		tsteps  	Time				VM/Node(GB) 	RM/Node(GB) 

 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:03.752010		07.252			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:04.767600		07.252			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:07.313602		07.250			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:05.813518		07.249			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:06.462850		07.249			00.263
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:03.721934		07.252			00.263
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:05.772194		07.250			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:05.645372		07.249			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:05.524711		07.249			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:04.013066		07.249			00.263
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	010001		0:03:42.478122		07.591			00.514
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	010001		0:05:01.508782		07.705			00.565
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:21.744268		07.635			00.430
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:21.786315		07.638			00.430
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:22.548397		07.636			00.430
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:21.140976		07.635			00.430
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:22.507584		07.635			00.430
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:20.560389		07.638			00.430
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:21.329283		07.636			00.431
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:21.806652		07.635			00.430
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:22.292995		07.635			00.430
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:21.226620		07.638			00.430
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:21.911167		07.636			00.430
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:23.101399		07.636			00.431
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:22.052215		07.635			00.430
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:23.310956		07.638			00.430
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:20.342075		07.636			00.430
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:23.180107		07.635			00.430
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:22.766000		07.635			00.430
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:23.451817		07.638			00.430
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:20.571574		07.636			00.430
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:21.542599		07.635			00.430
