Node	Nx  	Ny  	Nz  	dx  		dy  		dz  		tsteps  	Time				VM/Node(GB) 	RM/Node(GB) 

 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:49.721220		06.823			00.303
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:54.627439		06.823			00.303
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:18:10.098570		06.823			00.303
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:18:07.156928		06.823			00.303
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	001001		0:00:06.067559		06.721			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	001001		0:00:06.251688		06.721			00.265
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	001001		0:00:06.122260		06.721			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	001001		0:00:05.914416		06.721			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	001001		0:00:06.107896		06.721			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:18:15.884082		06.823			00.304
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:18:06.234720		06.821			00.301
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:18:13.226825		06.823			00.303
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:18:07.652450		06.823			00.303
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:50.887160		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:52.429447		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:18:02.321695		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:42.989404		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:56.190337		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:46.516407		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:49.834252		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:55.982821		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:52.270783		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:56.974715		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:18:11.588239		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:18:00.433519		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:18:13.127454		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:49.521124		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:50.213609		06.784			00.264
 1		0032	0256	0064	2.24e-09	2.24e-09	2.24e-09	250001		0:17:47.851989		06.784			00.264
