Node	Nx  	Ny  	Nz  	dx  		dy  		dz  		tsteps  	Time				VM/Node(GB) 	RM/Node(GB) 

 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	001001		0:00:29.106410		07.245			00.324
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	001001		0:00:28.892472		07.313			00.390
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	001001		0:00:28.872519		07.308			00.386
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	001001		0:00:29.194454		07.308			00.385
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	001001		0:00:28.300305		07.305			00.383
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	001001		0:00:27.954637		07.300			00.378
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	001001		0:00:28.254481		07.243			00.321
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	001001		0:00:28.232440		07.300			00.377
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	001001		0:00:27.498568		07.300			00.378
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:55.185676		07.305			00.383
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:01:07.815177		07.665			00.555
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:01:08.056632		07.613			00.504
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:01:09.271362		07.607			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:01:08.056645		07.607			00.497
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:01:07.780172		07.669			00.560
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:55.077024		07.305			00.384
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:55.295966		07.295			00.373
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:00:55.188031		07.300			00.377
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:01:07.826463		07.669			00.560
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:01:06.697131		07.670			00.560
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:01:03.352404		07.670			00.560
 1		0128	0128	0128	1.00e-05	1.00e-05	1.00e-05	002001		0:01:03.905918		07.685			00.576
