Node	Nx  	Ny  	Nz  	dx  		dy  		dz  		tsteps  	Time				VM/Node(GB) 	RM/Node(GB) 

 1		0128	0128	0128	1.00e-06	1.00e-06	1.00e-06	003001		0:00:48.847810		07.449			00.494
 1		0128	0128	0128	1.00e-06	1.00e-06	1.00e-06	003001		0:00:50.509545		07.449			00.495
 1		0128	0128	0128	1.00e-06	1.00e-06	1.00e-06	003001		0:00:50.667899		07.464			00.510
 1		0128	0128	0128	1.00e-06	1.00e-06	1.00e-06	010001		0:02:00.995719		07.438			00.484
 1		0128	0128	0128	1.00e-06	1.00e-06	1.00e-06	010001		0:02:00.941871		07.432			00.478
 1		0128	0128	0128	1.00e-06	1.00e-06	1.00e-06	010001		0:01:55.406591		07.405			00.483
 1		0128	0128	0128	1.00e-06	1.00e-06	1.00e-06	010001		0:01:55.332319		07.406			00.483
 1		0128	0128	0128	1.00e-06	1.00e-06	1.00e-06	010001		0:01:55.527966		07.412			00.489
 1		0128	0128	0128	1.00e-06	1.00e-06	1.00e-06	010001		0:01:55.494261		07.421			00.499
 1		0128	0128	0128	1.00e-06	1.00e-06	1.00e-06	020001		0:03:49.384160		07.416			00.493
